user_id,Augmented1,Augmented2,Augmented3,Augmented4
382592853,0.41070103250265827,0.39223427700194907,-0.6343866116379152,0.029458487357735912
383466744,0.43610603940141723,0.306827960706219,-0.3157518805443333,0.49655481064820306
38488888,-0.0019510727164426147,0.27025110185730583,-0.20999030405878918,-0.22445744601869907
384988741,0.22312239434118258,5.419812596358178e-4,0.2177827222185587,-0.31140094987011924
385315901,-0.15199675341780924,-0.9417350876948474,0.08652630701935853,-0.315877892420944
386664361,0.6916407458883719,0.6332680081433197,-1.0982559201660143,0.13402274952602425
3870010583,0.011612705732835476,-0.0891103132116389,0.4547007991450832,0.058625174921709954
387172258,,,,
387554172,0.257314423273822,0.35679616418983956,-0.3806596599680546,0.30301953348284866
388143537,,,,
38900042,0.7536600145378565,0.1405550138852396,0.0877191552583788,0.2984918016455932
391381031,0.02611912937094692,0.16100316565418016,0.07121155174788327,0.5160863033452401
391512389,0.261343390368694,0.24646655208844429,-0.0885590183671757,0.40734438689810715
392519677,0.04880922386040859,-5.012267729807709,-2.321598971136391,0.43489134425716336
393440445,0.10793443016625753,-0.018712175095626588,0.3540838971875157,-0.05073867999174332
394511962,0.6226317791442213,0.1735522308542284,0.022173330338019236,0.7309388578276089
395868680,-0.4508111124892108,0.42102983028537316,-0.5080442296839249,-0.09729029627907773
39604163,-1.0933621881539468,-0.3705372157556205,0.42052222934239275,-0.020979202183321968
396461846,0.15033060117239866,0.2177817677176934,-0.047001661578509074,-0.17579464827788255
397089171,1.0038936827601526,-0.012595028923841234,0.03809060411731773,0.877492759542222
397899716,0.2201011687627256,0.5907856485860141,-0.9290584804878728,-0.14252398797420857
39842001,-0.18074051897986407,0.024407961394882532,0.20993596908304352,-0.33910187716921203
398727541,0.43474170349195734,0.24225834712136465,-0.5051672325496002,-0.5950365141842915
398893820,0.041271365838765395,-0.004136740554919777,0.3464739757180142,-0.016225644303601534
398958962,-0.4786719431836327,0.4596211948703463,-0.5797783288777844,-0.06051279995668385
399523983,-1.483360783701371,0.084996666019962,-0.0263833371878741,0.04451531290521329
400112904,-0.24143552010276856,0.22324801925155244,-0.08458961367386304,-0.04228736636965967
400800462,,,,
401336255,-0.09554836078494956,-0.5687689972748067,-0.3511446760807419,0.19704276907328735
40207877,0.47046026157312026,0.14528237100420552,0.0326272958809225,-0.15624779768198643
402079955,0.19549200407184386,0.1385781480673968,0.0763976593053832,0.6201765059192953
402944529,0.19576150592979571,0.3638097571563821,-0.37962419979649525,-0.1315348673203655
404352921,-0.4773547910705573,-1.0636560871819594,0.9474001968236299,-0.6655955400387672
404989913,,,,
405470407,0.0422525529662589,0.1015312850775783,0.1474415003441187,-0.016739884139721835
405842075,-0.21440414898398338,0.17160162114540445,-0.05315156901850376,-0.3997124432855808
406220103,0.1750066289584908,-0.1508812777109069,0.6419956706810493,-0.18230705691339047
40629476,-0.06247705818919725,-0.05721867513520843,0.39610345843632133,-0.17585708800975194
407064010,0.5190770441713904,0.2961503836166132,-0.29368341761968964,0.05595032577877267
407966868,0.3275874689901622,0.28008758964146824,-0.23805671154663746,-0.32604587668320195
408516458,0.5585898838611119,0.563512687978059,-0.9470730547018346,-0.2870133895663097
409298455,,,,
409349238,-1.2188736795039559,0.22641850699227314,-0.07962949791253508,0.5021666399183655
410276607,0.16454629322623077,0.14447738483027134,0.13264599438146643,0.3922909885525438
410821461,0.7481570603952579,-0.773357379960631,1.0278795040151234,0.38613850657583376
410934565,0.5401748286252275,-0.26551782252139466,0.8372164353073177,0.4724596847253061
411617306,-0.07133947252321193,0.12247873512076576,0.062009137434414115,-0.29652296711449094
412269442,-0.3423385254324169,0.2620216664667195,-0.15752240294536501,-0.10345437334467773
4127527641,0.6799704607581549,0.0735942192843061,0.18196333681297602,0.660306863776919
413201430,-0.1560282001551209,0.6709563034150439,-1.0902288930814996,0.008450806329178679
413201999,-0.8763115483651429,0.2942647551724059,-0.45673782128304385,-0.3031241436026568
413286526,0.5682901081650861,0.2788559813816791,-0.17345685541000835,0.7553206140519573
41335841,0.16320202627789487,0.2572211453372609,-0.11850455843334536,0.33550663361552274
413822334,1.0150816711434112,-0.19115347536501165,0.10518092496604631,-0.8542029702445216
414070217,-1.1599310678363515,0.2945018236530703,-0.23559963802509876,0.38627111984183565
4144411,0.5873917719814429,0.6228642928499853,-1.174489467034058,-0.29377282193154697
414676277,0.15667431407830645,0.17342541617655874,0.048641779705351065,0.21140890979514737
416236227,-1.06157474917743,0.3390437828863946,-0.5202059633848594,-0.008873917993613652
416278090,,,,
416654500,-1.182804478878182,0.08256246911353247,0.04159641399714172,0.06608234498039185
417046876,0.3560888014010388,-0.02975017761145355,0.39518490386463995,0.6190227104282077
417272286,0.8549505088336026,0.5865468840476329,-1.004221832283318,-0.33111794474248324
417715386,0.6134551936386349,0.16821159367351213,0.054266765933328256,0.7968442197350339
418134860,0.2122960451323359,0.13456294150388307,0.08571720684037212,-0.059827913853150644
4188236656,0.07652378030670827,0.33388743849067715,-0.40770484388589856,-0.40876935847530305
419480919,,,,
419513536,-1.0119215813928946,0.3024093373455284,-0.32108621721295894,-0.15295199143204924
419767484,,,,
421369323,0.4368320212243524,0.1500935610232272,0.06540988702256799,0.10031589221385498
421527393,0.3169911492807165,0.484472091011247,-0.6709492247549801,-3.7502210736924113e-4
421899963,-1.5129858088396888,-0.57820504996685,0.9359976032376196,0.1859035891979911
42213713,-8.138554354454804e-4,0.5498581327303643,-0.790730873472663,-0.0512819309464395
422822617,-0.6298389306408259,0.38155462671380813,-0.615375489625657,-0.7316054887464376
423404340,,,,
423667871,,,,
42424530,0.36239540081715294,0.18744465465211432,-0.01900124586901584,-0.0345705972605322
424266714,-0.28300631820970407,0.45846429261064414,-0.6096826935266211,-0.26360724467354935
42463356,0.8000179318130116,0.2288701912958564,-0.5239125718166202,-0.14448108250303418
425404135,,,,
426049184,0.6478488825071758,-0.18628575472139042,0.6817474120347548,1.224332160610355
426807906,-1.3410606911509113,-0.3133025232645856,0.4001341691101274,-0.7436307210768479
426914950,0.4039214302610896,0.14690947538976773,0.055268876890347415,0.07224385904975669
426929508,0.048809223860408195,-5.012267729807709,-2.3215989711363907,0.4348913442571628
4272969521,0.7643246834159441,-0.17418801693696567,0.6646143775957326,1.085276348402315
428068123,0.16007771854135816,0.2959091507329058,-0.1811318568968801,0.1363716709620113
428178800,0.17965234793644635,-1.2367742934941488,0.983165620205708,-0.6987496970628719
431493811,0.9026041592847609,0.20329760343896197,-0.32503978696717295,0.1434891301871645
431729868,-1.4409190259083426,0.13546056964835212,-0.1768748223778626,-0.09371758608469827
433293342,0.051056124464144974,0.30311669771665817,-0.22509965653367714,0.02274909421541914
433537359,0.06782401743415352,0.09451745939894793,0.14188302491750873,0.2597703139168994
433587087,-0.13702923809511855,-0.11890061882637017,0.46508253695387924,-0.334630613724449
434402784,0.2936799987794612,0.05647858930886646,0.23993715055108172,0.15455741784192611
435767431,0.36307163221155675,0.5291643571021123,-0.8565869638230813,-0.2290161814222594
436143863,-0.7369392382083754,0.4046356097155392,-0.5294377211152148,-0.05031649837476764
436503794,0.7876262902234948,0.5285789194229886,-0.8007243398205295,0.4731607144522673
439522338,-1.1989282109935417,0.17497863322986326,-0.1847683130310521,-0.2417651981092172
439917968,-0.9197026838005604,0.28139178875039833,-0.2558832526055919,0.1191139277443141
440266288,-0.2607929467684447,0.30772247435670597,-0.1780468569559889,0.419792231704109
441805035,0.15065102946647077,0.10977509205383351,0.16021459575177788,0.04558466662276262
442847392,-0.3328664195759852,0.29755492915654985,-0.2900829530768798,-0.2609845141557954
442932348,0.4110218946291214,0.1994079730091037,-0.022994187411876577,0.27107788164521185
44395206,0.5630958979153147,0.20915161386357245,-0.07766783067310305,0.22875665371984502
444174984,0.5258745175738808,0.04503668506025496,0.20470245069851775,0.16629697812842825
445460963,0.2575640585713787,0.4741913150943507,-0.823682954415771,-0.43057196134879455
445719648,0.3104962090747685,0.3914577562617695,-0.4109689729210653,0.4966625754525703
44640535,0.5627657647562544,0.12156514471216989,-0.1824195073127266,0.591330865471645
4469284289,0.38839793235884823,0.1047877322610483,-0.019118652956047942,-0.6901906399144688
44910987,-0.7158668691572703,0.2585609662971372,-0.3258575800077774,-0.08863626404996862
449172826,0.07315360499140067,0.1800483993878346,-0.017016220746939228,0.29229558945426576
449653196,0.41131375513058377,0.13473549094361412,-0.016516621819558618,-0.2857151158604536
449776192,-0.3562446079152474,-0.05715610139049744,0.28625598009892267,-0.22765173889545412
451615674,0.07745531137745108,0.17208534482697713,0.029881785433058555,0.03222648625909751
452376544,1.1200766685054855,0.06813593036758132,-0.16072804157114526,-1.0812636252981833
454350363,-0.129804143298717,0.12805519436388862,0.11674968638727544,0.10781306336399808
455118082,,,,
455199431,-1.231113722075679,0.29610985187657823,-0.3559034165516074,-0.0011977533954431409
455305254,-1.5102224902592167,0.12628929840613554,-0.03801331532609898,0.08625180166742354
457778717,-0.5473771432004101,0.13614140450698164,-0.016700403958489558,-0.1702898084466157
45818188,0.2409833879458353,0.10535354728825176,0.17217187936823605,0.2573624995545076
461350407,-0.24140748273445684,0.04891234129147064,0.21982837470119962,0.04592456751061731
462324307,0.28942019138783515,0.19007373347190482,0.03313923001939084,0.46676674692295583
463168125,-0.08219196199815183,0.21873155574287012,-0.024217047137157333,0.3141451720032405
46358249,0.20008957684508846,-0.8075003126091994,0.8938666930585579,-0.2354272529756198
46366986,0.1191665516393494,0.26161438229052275,-0.27961751407684515,-0.2744645259486705
463773375,-1.0279877549605483,0.27854783194713023,-0.2931899377653773,0.06376731430664032
464066873,-0.17489623019063835,-1.0317735872994604,0.10982816903612452,-0.4931916065389717
464578148,,,,
464683841,-0.5575262342524459,0.26756804476247537,-0.47845115751248185,-0.7183476666859981
467551209,-0.8517556676888548,-1.1928033841972072,0.6892843425056366,-0.9880827154107984
468701545,,,,
468764833,0.5543670157946238,0.29521712732551864,-0.21722641479724666,0.06134842498723783
470311651,,,,
471129655,-0.4403527729811163,-0.04596229391235936,0.1794567769228534,-0.3615299425787306
471180001,-0.9030937904617266,0.31190926754340315,-0.3695594098982806,9.893391544901844e-4
471435286,,,,
471775924,-1.4719236354010812,-0.17955076452657343,0.4602454137904119,0.8558039237420387
472031699,0.5279884467204878,-0.0015396348801251087,0.15611013572336702,-0.8657330489452354
472157806,-1.5354086927688555,0.08068979854108022,0.1982949016787044,0.47976380743445846
472279211,-1.484823417144555,-0.11815179818530766,0.5762384308690139,0.7389491556448418
473327009,-0.3237107671169486,0.011919105381015888,0.22580610117410607,-0.3056245374683157
474012799,-1.1081743719179182,0.3906836422732731,-0.4631392009224734,0.3344770134936554
474040746,-0.23645755559235537,-0.12940762943786724,0.4262638850588932,-0.3769690154230699
475255561,-0.005832962315760186,0.3542712768744912,-0.5088819815907978,-0.28921674738969433
476733057,0.1635504107352302,0.12258253705150415,0.15364638243151935,0.246122285048792
477052523,-0.27790836529481705,0.05818270871382154,0.18886826314353417,-0.007671161993256042
477353712,0.6086215174327684,-0.8325846026655622,1.1036186153041916,0.10294081830437261
478218914,0.1720512781864868,0.2035310858811056,-0.0065811927487202885,0.25898033482213495
479921239,0.030735306290527384,0.0800432507105363,0.19620765091560444,0.01300307656982154
48023856,0.9740145107530693,-0.7248791270124333,0.9731689548872309,0.4880107803074568
48135797,0.7957798716859058,0.19580442205718376,-0.3942571375696127,-0.8030415084739057
481379732,0.2698206002824155,-0.5542917534926729,0.8633474380987878,0.1339382893547237
482105697,,,,
4821525983,0.1774133239591707,-0.013626072518849957,0.36890868664911947,-0.07306862507812764
482223457,-0.04251019968333527,0.05990007265286896,0.24272487615745403,0.32910832157732184
48298430,0.08802703556472304,0.3395187231504172,-0.2099959879492079,0.5944792303627835
484022167,1.087715085901437,-0.42187224401890816,0.6531224303555394,0.18369490667955365
4851338417,0.5200509741422797,0.18328532558432517,0.0025923500535824655,0.38602185139985695
485591826,0.38213578773657003,0.1720083430586682,0.0026832255203603373,-3.1689083429953e-4
485677207,,,,
486393735,-0.19214590870130918,0.1045808963253765,0.10301841212637157,-0.15598081085313464
486431538,-0.06717937259980288,0.22291885795799424,-0.42737355459576726,-0.5903134589010615
486596335,-1.2781918240735453,0.34839273184508673,-0.3842328002785677,0.34091113361304265
489002566,0.45243141297935346,0.265210200891483,-0.15809857485647624,0.44810361968141177
490493277,-1.0069178038845927,0.11603312377502085,-0.08167927881003827,-0.09862577459119111
491327393,0.07832136249458434,0.25487023658315144,-0.08820940524652215,0.432919563456444
491353458,,,,
491482525,,,,
491571562,-0.6576574048227878,0.032649288994138236,0.32740293580401597,0.5401109015635573
495433008,0.09178219978154599,0.46054409805282187,-0.4815332020598962,0.7051407956069753
497396408,0.24309372191639977,-0.8524446596269144,1.1256000389525853,0.4873413836669117
49767631,0.1520833405399604,0.38785822397054065,-0.4111168582386431,0.06128239174969885
498778613,0.061612604613910354,-0.16372808231338956,0.637675859412767,-0.162958254298384
49954027,0.49589114609299617,0.061582654831697316,0.22736874923356348,0.11222081940916667
503571190,0.1535486270716886,0.058103918878942375,0.18715147300658783,-0.10822714956382931
504685390,-0.013846159466445717,0.1748951212386278,0.07009530438627631,0.3927637283861885
512083476,-1.3046914078470984,0.23934127472954378,-0.17358537537732144,0.1400282182546499
514122826,-0.297493176358105,-1.0146885894043924,0.9327037612737966,-0.6668377899096398
514235450,-1.2560323037628685,0.27373607966538,-0.3268417161409691,0.1162185937911323
514294276,,,,
514294570,,,,
515343475,0.6873285599949512,-0.009630425293408252,0.40682240200495257,0.5287392835117967
515830365,-0.9476849231024831,0.10640647853522876,-0.0034987335191031797,-0.009286422496210147
516291658,,,,
517857229,0.7036714479909587,-0.017185924835321994,0.41157643998678634,1.2150999859942908
518017851,0.9543477276114499,-0.4673117974187875,0.5381138332716022,-0.7347587105153343
520263690,,,,
521550536,-0.7035041255408124,0.2473106187633958,-0.3976433553233463,-0.18069555213502309
521762393,0.15912003084691756,0.28646288179188206,-0.3928001744406604,-0.30198603841062904
522523887,0.22838536414488197,0.03160604947581552,0.23083171995067728,-0.2213200439333097
522589709,0.4938306888882179,0.23652119143079572,-0.23210679371684775,-0.12507327856550376
523334610,-0.628164933439989,0.1813974504834019,-0.20607058950321486,-0.2901385495731733
524589700,0.7094894617606652,0.1524664708026636,0.08509704290088899,0.24841745610989888
526408330,-1.1186929476972767,0.21487601541195445,-0.23557381723278897,0.2563389588910803
526717086,-0.4755593586557914,0.08507853671136265,0.049164368266486784,0.04651061750386133
53140494,-0.16436895074304056,0.10259134909440049,0.17685653338104662,0.05878133951976028
53353990,0.31651566226232825,0.42742862409271387,-0.6493704975005807,-0.20613091457566496
537928516,-0.4420484411366128,0.09299979070598387,0.11033336011994932,0.15387083184816808
538090070,0.08705313899339252,0.4421547769453881,-0.5627489045956592,-0.20021321714511522
538422848,0.21191780917406738,0.35685526979852933,-0.4583841464816917,0.4780237763190269
539043859,-1.1993837200295443,0.33196095201921744,-0.46715586766240186,0.04119512729932777
539205424,0.18777561569691958,0.11310699350501552,0.08949743932094342,-0.24561643020633542
540155639,-0.8279244568687164,0.235917695497008,-0.2718645007178613,0.03903255172592484
54036470,0.29158680140971327,0.5325677953122279,-0.8450137442951694,-0.1958438805034883
540841106,,,,
54200609,0.5004675594136514,0.32936136644851877,-0.2680087537194268,0.8411673528258344
542408644,-0.019961101987263058,0.11190170388687254,0.10637992962130799,-0.29197838677237953
545330907,0.6089745622110426,0.2505527866179227,-0.5347159018756886,-0.03194615472804023
545367458,,,,
546778807,0.307609082539862,0.2599486580908907,-0.19782301517145673,-0.09216620940441804
546821268,-1.727011691645562,-0.23873567351624786,0.08508259346300424,-0.11681483139092684
54886012,-0.14736662531751013,0.2539785873997669,-0.0999090352264951,0.4240561946154138
549192198,,,,
549342409,-0.035742778257199265,-0.5800012589118386,-0.3802917328852762,0.10639017100002579
550043578,-1.067358309517004,-0.9287652748171853,0.8905697644279267,-0.571177602040134
552073701,0.21209271479355032,0.21983280465427277,-0.019224910120364674,0.17554064612508538
552590450,0.5471653297115608,0.59344625603173,-0.9755497724763915,-0.07864649800820275
552735606,-0.059174834940784134,0.38834133918768254,-0.5522493936945739,-0.6627151927872491
55273629,0.33660793998158145,0.1544099167479127,0.024340391260897903,0.264752564052283
552887621,-0.3081252129980495,-0.05892195009116709,0.3522762867702524,-0.23308423295226313
553038404,,,,
554243239,,,,
555078357,-0.8068008509381397,0.5529610308686999,-0.8041811834672052,0.43243649924144895
555887448,-0.5261524066336605,-0.09054136412698995,0.24423107449807066,-0.4019695894708737
559732488,-0.7795887972612601,0.12744548507769637,-0.1624578103351176,-0.2928928873957706
562137743,0.04880922386040947,-5.012267729807709,-2.32159897113639,0.43489134425716247
562906441,-1.5367965088005027,-0.11176257395482603,0.44239490399118986,0.6483117998425568
563997934,-0.9411861913927191,-0.008105026604111295,0.11205655400719385,-0.2472247593978351
564025760,0.1915040352678486,0.045049098709671706,0.2520463962648173,0.03108650611793755
564946470,-0.19977196630853242,-0.04873844680033848,0.38146816624993046,-0.040928938943110026
566577822,,,,
567153985,-0.4662316593373925,0.09452717531121368,0.046550332831190644,-0.22118459128158768
567563471,-0.8511681537852159,-0.01025157319768906,0.09249863469678132,0.6787037356675325
569313276,-1.6720134743812631,-0.045350320071899264,0.3254766796646012,0.5907151866404399
569493025,0.23727871193239833,0.21930635733162082,-0.0431541410519416,0.4833755449374968
570895985,-1.4187731935878762,0.25075447869605383,-0.1448722312270692,0.4040456359186221
574493747,0.42581769258275554,-0.30016514024394164,0.4234438799456373,-0.4315096305578023
574988345,0.19604403466515374,-1.099399918087139,0.8655571153074824,-0.6595320288975522
576326938,-1.925611666830534,-0.29947696857560885,0.4397949728418125,-0.06854277129629545
581195003,-0.5563300011725317,0.20631793990304154,-0.08369055097799952,-0.06177965490014543
581664629,-0.892030389657852,0.16870463209825035,-0.16254173117165846,-0.28087000961892755
583084524,-1.4147459852548807,-0.2169168160933574,0.3086342436647721,-0.17477982080400026
584735226,0.19191593386932876,-0.0016976427996297115,0.3718765765312828,-0.058522414581184776
584764063,-1.1689399111469336,0.28208193964918155,-0.30038524260015104,-0.06410459564135097
585019292,-1.5743807219752894,-0.08272466025376288,0.10830451700662473,-0.39602405500580146
585029783,0.8568088386160356,-0.7798628978331794,0.9252221328029513,0.3747280139768976
587015385,-1.3087417434188509,0.22023836418118445,-0.2921183173359125,-0.2378919960337352
589951840,0.5038966162532028,-0.2839907806890147,0.7743986495636545,1.1406078386987935
593727161,-1.964886991290557,-0.6494059635900157,1.1086082796544177,0.4866889128272389
595318250,0.7074873983477173,0.4417630935860738,-0.5946601878899759,0.24184684620178626
595551653,,,,
59724813,0.9332898702785205,-0.08228732058560996,0.2243136658119811,0.17195745442501348
597360923,-0.20857999110597547,-0.17020070509600552,0.48438794332863394,-0.35178290435230863
598617147,-1.3335416539322837,-0.9822505643685194,0.7977663896045439,-0.9173056330879457
599601986,0.03480108781561381,-0.11256115930400243,0.4991461150539139,-0.11461219603492685
60159471,-0.030675721356925513,0.28982684297463174,-0.19298475349838665,0.39921187200051117
602891547,-0.6525079000010379,0.2033597206235158,-0.2325556406172331,-0.4991958940958461
60573195,0.2299274375463654,0.24853887974999248,-0.23423680180699658,0.04145708152191978
606425018,-0.6503912096116414,-0.1839315663373244,0.2502736252506675,-0.3774176788354698
606903482,,,,
607263100,-1.0600334208044708,-0.7488911472583031,1.0567375312085856,0.19255095303673106
611858799,-1.7381743831089094,-0.33280797632978737,0.7184430527642748,0.13671988715797131
612604070,-0.7235227885917611,0.09777090635255231,-0.11158699899865622,-0.2474103556000676
614968224,,,,
61567059,0.43153508845803107,0.18778682662268004,-0.02649702677821906,0.013133703691279416
616130531,-1.4033736555472773,0.11402422443680726,0.064040261667613535,0.4758243151426648
621869197,-1.9480201175111242,-0.18554418507780274,0.5213948686938265,0.1750594021014306
62238452,0.48746475871366085,0.15461841290824624,0.06778718641007102,0.16077981796487087
62349151,0.03170587377031045,-0.07399222404321018,0.48885085887304935,-0.04859554095757336
625749368,,,,
625972293,0.1216484311040512,0.155569156315885,0.05334017450054727,-0.0692931375030604
627289583,-1.2468065646226687,0.21859796416290492,-0.2754312549632043,-0.18928566129269733
627788523,0.41191043536687355,0.21112282040789496,-0.46532763822193446,-0.21898347046445335
627791387,1.0870197356651325,-0.5367568089187168,0.6920663352100653,-0.46566435573157666
629391036,0.15409307438743794,-0.009445177736005969,0.40041067158871557,0.15262007151916165
630366927,-1.1074280543506247,0.3536245599949233,-0.470251252048785,0.01692028844728287
631358275,0.22019548557886046,0.320525789245764,-0.32207730779110205,-0.302299122352756
632155362,0.11859418353991491,-0.008883072872319488,0.3421908329140725,-0.12059868167759362
632756332,,,,
634204848,0.22113817309249142,0.09784363604472317,0.17962412281804058,0.6102612861184825
634437625,,,,
635447094,0.15117711509159273,0.27911834247520245,-0.09726754942695919,0.6790949853254254
635517540,0.31211433071725364,0.22442738993016906,-0.23625368123552123,-0.4141682929878705
635611864,-1.6515661251380616,0.010446610385622529,0.15046111371928786,-0.024310910284701632
636278979,-1.499823069114916,0.19218727333746088,-0.1419988362373139,0.20471661036864042
636858312,0.4421103432328008,0.0798172913822326,0.19953583145524223,0.24855019638171585
63690054,-0.19498123473983098,-0.2180520496780505,0.25109770440346363,-0.672554836282028
63765675,0.03462305729353794,-0.20445559394836965,0.6521756025956814,-0.21178254650791944
64721604,0.4085952432998625,-0.011727245117668454,0.32645163707590363,-0.026376052946854668
64794485,0.017972795241344285,0.02574226992564525,0.2463889770709691,-0.24152766297492168
6513132,-0.25600367976375976,-0.039434231984344564,0.24697812341268058,-0.18448629053095825
66647957,0.15464467465182088,0.23631823748351746,-0.08365299630404016,0.24372214116388846
69326657,0.18586560531961846,0.05927735932746281,0.1295752470667929,-0.27201168087197297
700098226846883840,-0.25434565342661924,0.16097760060001917,0.08229943917373658,0.2175517240997351
700512633,0.7019605725330896,0.09431768031027184,0.16802298796849008,0.625717713067676
700748574,0.26602699294507864,-0.8934429408900176,1.0314863574744428,-0.442970192189829
700872427,-0.3696417453196578,0.07357729953675797,0.2080584325785301,0.27253439043931327
701199517,-0.568176251836921,0.17498955604119965,-0.10543353184199902,-0.19454246231296543
702796319,0.30531678322296274,0.14111980031687385,0.021265526233520238,-0.3794977014726379
703585653,0.4881074558739572,0.38776039020122244,-0.6577053957428892,-0.7013123918577657
705663958,-0.029114116705561376,-0.06580032302059428,0.4071246231123455,-0.38985071169248725
70650905,-0.4500498200998223,0.16994623446089907,-0.04134183929885874,0.059425228092143206
706595102479745025,,,,
706800674,0.36343831734302723,-0.9917948502032119,1.078886395033931,-0.4893072252009433
710801125,-1.0950731297378506,0.3357647769618198,-0.24347043442433422,0.769325895871942
711196684,-0.3650621033551667,0.06359407252225271,0.18159734796910462,-0.09906131895064711
712779981,-1.04862573767008,0.21736349265147195,-0.22731788840119915,-0.19190814179426927
71297565,0.4771394618980784,0.21027692368890216,-0.05080657264613342,0.453424791997
713377330564112388,,,,
715299046,,,,
718199346,0.21095686680637538,0.496009857955754,-0.7135416070337273,0.039436272271856684
719333953568686080,0.41431777036799167,0.2375770509924547,-0.06982234029338429,0.37995921800862564
720553719855714305,,,,
722972360,-0.2200057435169595,0.3699835604451795,-0.3100971735090842,0.37828633568122977
724341781,,,,
726059264,-1.1057829882597365,0.3010902488224101,-0.356726884841201,0.02772771830713493
730038321494282241,,,,
730218542,0.7129467614934408,-0.008316638033854263,0.33450003626795427,0.2940860185809758
730863858,-0.8144342001726044,0.08194803980232976,-0.016225989097667332,-0.410286596908475
73341746,0.07116818689996417,0.016629443405667903,0.2841869602312045,0.06165620657721664
738964484,-1.7140978782851,-0.6188620021565304,0.9444671957475264,0.28608644394351757
73927838,0.09594676252233261,-0.7571272119797053,0.7661989556233075,-1.1874477689736591
749341412,,,,
749945567996940289,,,,
751322413,,,,
751358784522612736,0.03867529327763993,-0.03787075568157083,0.3443151871786782,-0.1721882268064146
752136151222349825,,,,
752189814,-1.4027537448899416,0.13205373726859865,-0.03140098818588881,-0.04077326792084264
755265594,,,,
757402340,-0.3222971982140173,-1.188454580717423,0.8579141173660404,-0.6469567162309189
757521878,,,,
75804609,-0.36120454118520234,0.21060213263263255,-0.16003467870121801,-0.2188094823420172
759432463,0.12557619652504712,0.16189453717666413,0.062030744110535205,0.3907360407407981
760368444,-0.4865712187726841,0.08811934783367158,0.06201275213525459,-0.113703128317858
76080332,0.9271032214407309,0.15465058470032908,-0.32683225779331276,-0.7101533215038673
760984117,0.04483628112532883,0.3731111869431723,-0.34030153022466264,0.30561681971245
76408592,1.454276450910664,-0.30888334933601175,0.531467644710221,0.36161364624749237
765820284691738624,0.2232437610570833,0.2205428317980995,-0.11326971669051483,-0.35365245362591974
76593802,0.24192751432316803,-0.06793652439691174,0.44287450560967156,-0.19392684600635418
768796535899512833,,,,
772248756,-0.5910584392440732,0.51607908482309794,-0.8623341009321122,-0.17551698687863065
773628744,-1.3711150441930844,0.10619832558346964,-0.2421814018488525,-0.4399259161945924
774127928,0.5913519911923503,0.03153006654157374,-0.06544326521059901,-0.6660578299770245
778248358993530880,0.31425341794502637,0.3032700986876781,-0.38706253885008185,-0.3183115990622134
780217201,1.1335450403912914,0.02667129662469441,0.033159608265408036,-0.08958533142239275
781096004691038209,,,,
784485949,-0.7644017209848896,0.29769217329200093,-0.31648436789774737,0.28922397778426373
785637630,-1.033027009043661,0.4585721564588067,-0.5740611647068883,0.6278633576533241
786079081163005953,,,,
786373561,-0.10617773088010883,0.5068240428211404,-0.6063411400249231,0.27136605410684095
786857571365847040,-0.09323900452101258,0.3556231027010209,-0.417897501367664,-0.2264146776375265
789082771,0.04880922386041019,-5.012267729807709,-2.3215989711363902,0.4348913442571631
79124132,0.4260275801753735,0.11271354674905062,-0.09455868425566775,-0.9116587077953233
791585709446553601,,,,
792845850783416320,0.7460200620140945,0.4414436086761133,-0.8586243040571923,-0.4854611311856794
800256516,-0.6686262978444917,-1.2235842526793488,0.6591042320013062,-1.0961582439934336
801009818,-0.31164947348221744,-1.136836269143099,0.6803528655911537,-0.69078958126398
801743263724171264,0.27490955302648135,0.2823868333351351,-0.16387438763157625,0.7829179288175115
802003945,,,,
802113830,-0.12066169067858155,0.5953856937757397,-0.923126306550553,-0.3827849688820067
803403330,-0.8512937471817666,-0.37406352859242903,0.7525536258238056,0.9133600658974694
804478111,0.2760814409966882,0.15796356834936046,-0.08567431382392207,-0.6850854316268713
804951360,0.2199783563370769,0.44605738269445916,-0.5693335838189543,-0.2642468473503966
806750629,0.07920389087450967,0.25217759169930787,-0.1636363799431217,-0.1651599460823176
80853822,0.6199385798389585,0.396203960991877,-0.6966688049194152,-0.1620914360813575
809054911,0.13621581620907047,0.04181762826077562,0.22480554349281423,-0.3102075767468907
809116928,,,,
81571983,0.40763888619506355,0.387604340970324,-0.49393721630416976,-0.22776132985682565
817675694,,,,
817869656,0.04880922386041073,-5.01226772980771,-2.321598971136389,0.43489134425716275
818058961,-1.1382693994188715,-0.5442255934420389,0.9262052756531866,0.5573118480757091
81831996,0.2628576436951442,0.29731360255163036,-0.4811471965298357,0.28528446946863767
822578852404858880,0.2413961490218179,0.23814174417747233,-0.19888768679906807,-0.48442678086195406
823332823,,,,
823842770,-1.2648068283313916,0.05772481790437633,-0.07478616334432216,-0.020058412366780336
82408359,0.5244819827438922,0.5041304391757676,-0.7982521300623552,0.3348285507506238
827118558,-0.260849391069126,-0.7337679572932643,0.5670562803564531,-1.490025876308849
829345897,-1.3248820933484038,0.15335926454304644,0.001903051485962349,-0.12780271854960407
829411700,0.480032256460792,0.20633658559036414,-0.018828780875835407,0.3671725785264812
830826918,1.0398526987634118,-0.6324909186770427,0.9090009115564808,0.3489672227124718
